2026-06-07 14:28:54.403 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Lovely Anand', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 14:28:56.404 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Naresh Ganpat Mhaske
2026-06-07 14:28:56.416 | WARNING  | backend.scraper.news:fetch_rss:90 - RSS parse issue for 'Naresh Ganpat Mhaske': <urlopen error [Errno 11001] getaddrinfo failed>
2026-06-07 14:28:56.416 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Naresh Ganpat Mhaske', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 14:28:58.418 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Surendra Prasad Yadav
2026-06-07 14:29:10.462 | WARNING  | backend.scraper.news:fetch_rss:90 - RSS parse issue for 'Surendra Prasad Yadav': <urlopen error [Errno 11001] getaddrinfo failed>
2026-06-07 14:29:10.463 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Surendra Prasad Yadav', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 14:29:12.464 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Chamala Kiran Kumar Reddy
2026-06-07 14:29:24.512 | WARNING  | backend.scraper.news:fetch_rss:90 - RSS parse issue for 'Chamala Kiran Kumar Reddy': <urlopen error [Errno 11001] getaddrinfo failed>
2026-06-07 14:29:24.513 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Chamala Kiran Kumar Reddy', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 14:29:26.513 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing G Kishan Reddy
2026-06-07 14:29:26.527 | WARNING  | backend.scraper.news:fetch_rss:90 - RSS parse issue for 'G Kishan Reddy': <urlopen error [Errno 11001] getaddrinfo failed>
2026-06-07 14:29:26.527 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'G Kishan Reddy', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 14:29:28.529 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Navaskani K
2026-06-07 14:29:28.541 | WARNING  | backend.scraper.news:fetch_rss:90 - RSS parse issue for 'Navaskani K': <urlopen error [Errno 11001] getaddrinfo failed>
2026-06-07 14:29:28.541 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Navaskani K', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 14:29:30.542 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Raja Ram Singh
2026-06-07 14:29:30.555 | WARNING  | backend.scraper.news:fetch_rss:90 - RSS parse issue for 'Raja Ram Singh': <urlopen error [Errno 11001] getaddrinfo failed>
2026-06-07 14:29:30.555 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Raja Ram Singh', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 14:29:32.556 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Suresh Gopi
2026-06-07 14:29:32.567 | WARNING  | backend.scraper.news:fetch_rss:90 - RSS parse issue for 'Suresh Gopi': <urlopen error [Errno 11001] getaddrinfo failed>
2026-06-07 14:29:32.567 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Suresh Gopi', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 14:29:34.568 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Chandan Chauhan
2026-06-07 14:29:34.580 | WARNING  | backend.scraper.news:fetch_rss:90 - RSS parse issue for 'Chandan Chauhan': <urlopen error [Errno 11001] getaddrinfo failed>
2026-06-07 14:29:34.580 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Chandan Chauhan', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 14:29:36.581 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing G Kumar Naik
2026-06-07 14:29:36.588 | WARNING  | backend.scraper.news:fetch_rss:90 - RSS parse issue for 'G Kumar Naik': <urlopen error [Errno 11001] getaddrinfo failed>
2026-06-07 14:29:36.588 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'G Kumar Naik', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 14:29:38.594 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing M K Raghavan
2026-06-07 14:29:38.606 | WARNING  | backend.scraper.news:fetch_rss:90 - RSS parse issue for 'M K Raghavan': <urlopen error [Errno 11001] getaddrinfo failed>
2026-06-07 14:29:38.607 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'M K Raghavan', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 14:29:40.607 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Naveen Jindal
2026-06-07 14:29:40.617 | WARNING  | backend.scraper.news:fetch_rss:90 - RSS parse issue for 'Naveen Jindal': <urlopen error [Errno 11001] getaddrinfo failed>
2026-06-07 14:29:40.617 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Naveen Jindal', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 14:29:42.620 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Suresh Kumar Kashyap
2026-06-07 14:29:42.627 | WARNING  | backend.scraper.news:fetch_rss:90 - RSS parse issue for 'Suresh Kumar Kashyap': <urlopen error [Errno 11001] getaddrinfo failed>
2026-06-07 14:29:42.627 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Suresh Kumar Kashyap', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 14:29:44.634 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Chandra Prakash Choudhary
2026-06-07 14:29:44.645 | WARNING  | backend.scraper.news:fetch_rss:90 - RSS parse issue for 'Chandra Prakash Choudhary': <urlopen error [Errno 11001] getaddrinfo failed>
2026-06-07 14:29:44.645 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Chandra Prakash Choudhary', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 14:29:46.647 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing M K Vishnu Prasad
2026-06-07 14:29:46.656 | WARNING  | backend.scraper.news:fetch_rss:90 - RSS parse issue for 'M K Vishnu Prasad': <urlopen error [Errno 11001] getaddrinfo failed>
2026-06-07 14:29:46.656 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'M K Vishnu Prasad', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 14:29:48.660 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Neeraj Maurya
2026-06-07 14:29:48.667 | WARNING  | backend.scraper.news:fetch_rss:90 - RSS parse issue for 'Neeraj Maurya': <urlopen error [Errno 11001] getaddrinfo failed>
2026-06-07 14:29:48.667 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Neeraj Maurya', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 14:29:50.673 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Rajeev Bhardwaj
2026-06-07 14:29:50.685 | WARNING  | backend.scraper.news:fetch_rss:90 - RSS parse issue for 'Rajeev Bhardwaj': <urlopen error [Errno 11001] getaddrinfo failed>
2026-06-07 14:29:50.685 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Rajeev Bhardwaj', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 14:29:52.686 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Suresh Kumar Shetkar
2026-06-07 14:29:52.698 | WARNING  | backend.scraper.news:fetch_rss:90 - RSS parse issue for 'Suresh Kumar Shetkar': <urlopen error [Errno 11001] getaddrinfo failed>
2026-06-07 14:29:52.698 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Suresh Kumar Shetkar', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 14:29:54.699 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Chandra Prakash Joshi
2026-06-07 14:29:54.709 | WARNING  | backend.scraper.news:fetch_rss:90 - RSS parse issue for 'Chandra Prakash Joshi': <urlopen error [Errno 11001] getaddrinfo failed>
2026-06-07 14:29:54.709 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Chandra Prakash Joshi', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 14:29:56.710 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing M Mallesh Babu
2026-06-07 14:29:56.718 | WARNING  | backend.scraper.news:fetch_rss:90 - RSS parse issue for 'M Mallesh Babu': <urlopen error [Errno 11001] getaddrinfo failed>
2026-06-07 14:29:56.718 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'M Mallesh Babu', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 14:29:58.722 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Nilesh Dnyandev Lanke
2026-06-07 14:29:58.722 | WARNING  | backend.scraper.news:fetch_rss:90 - RSS parse issue for 'Nilesh Dnyandev Lanke': <urlopen error [Errno 11001] getaddrinfo failed>
2026-06-07 14:29:58.722 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Nilesh Dnyandev Lanke', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 14:30:00.733 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Rajeev Rai
2026-06-07 14:30:00.733 | WARNING  | backend.scraper.news:fetch_rss:90 - RSS parse issue for 'Rajeev Rai': <urlopen error [Errno 11001] getaddrinfo failed>
2026-06-07 14:30:00.733 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Rajeev Rai', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 14:30:02.744 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Chandra Sekhar Pemmasani
2026-06-07 14:30:02.753 | WARNING  | backend.scraper.news:fetch_rss:90 - RSS parse issue for 'Chandra Sekhar Pemmasani': <urlopen error [Errno 11001] getaddrinfo failed>
2026-06-07 14:30:02.754 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Chandra Sekhar Pemmasani', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 14:30:04.754 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing M P Abdussamad Samadani
2026-06-07 14:30:04.762 | WARNING  | backend.scraper.news:fetch_rss:90 - RSS parse issue for 'M P Abdussamad Samadani': <urlopen error [Errno 11001] getaddrinfo failed>
2026-06-07 14:30:04.762 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'M P Abdussamad Samadani', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 14:30:06.765 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Gaikwad Varsha Eknath
2026-06-07 14:30:06.777 | WARNING  | backend.scraper.news:fetch_rss:90 - RSS parse issue for 'Gaikwad Varsha Eknath': <urlopen error [Errno 11001] getaddrinfo failed>
2026-06-07 14:30:06.777 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Gaikwad Varsha Eknath', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 14:30:08.777 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Maddila Gurumoorthy
2026-06-07 14:30:08.789 | WARNING  | backend.scraper.news:fetch_rss:90 - RSS parse issue for 'Maddila Gurumoorthy': <urlopen error [Errno 11001] getaddrinfo failed>
2026-06-07 14:30:08.789 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Maddila Gurumoorthy', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 14:30:10.790 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Nishikant Dubey
2026-06-07 14:30:10.800 | WARNING  | backend.scraper.news:fetch_rss:90 - RSS parse issue for 'Nishikant Dubey': <urlopen error [Errno 11001] getaddrinfo failed>
2026-06-07 14:30:10.800 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Nishikant Dubey', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 14:30:12.801 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Madhavaneni Raghunandan Rao
2026-06-07 14:30:12.810 | WARNING  | backend.scraper.news:fetch_rss:90 - RSS parse issue for 'Madhavaneni Raghunandan Rao': <urlopen error [Errno 11001] getaddrinfo failed>
2026-06-07 14:30:12.810 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Madhavaneni Raghunandan Rao', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 14:30:14.815 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Nitin Jairam Gadkari
2026-06-07 14:30:14.825 | WARNING  | backend.scraper.news:fetch_rss:90 - RSS parse issue for 'Nitin Jairam Gadkari': <urlopen error [Errno 11001] getaddrinfo failed>
2026-06-07 14:30:14.825 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Nitin Jairam Gadkari', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 14:30:16.827 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Rajesh Verma
2026-06-07 14:30:16.827 | WARNING  | backend.scraper.news:fetch_rss:90 - RSS parse issue for 'Rajesh Verma': <urlopen error [Errno 11001] getaddrinfo failed>
2026-06-07 14:30:16.827 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Rajesh Verma', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 14:30:18.838 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Chandubhai Chhaganbhai Shihora
2026-06-07 14:30:18.846 | WARNING  | backend.scraper.news:fetch_rss:90 - RSS parse issue for 'Chandubhai Chhaganbhai Shihora': <urlopen error [Errno 11001] getaddrinfo failed>
2026-06-07 14:30:18.846 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Chandubhai Chhaganbhai Shihora', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 14:30:20.852 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Gajendra Singh Shekhawat
2026-06-07 14:30:20.862 | WARNING  | backend.scraper.news:fetch_rss:90 - RSS parse issue for 'Gajendra Singh Shekhawat': <urlopen error [Errno 11001] getaddrinfo failed>
2026-06-07 14:30:20.862 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Gajendra Singh Shekhawat', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 14:30:22.864 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Nityanand Rai
2026-06-07 14:30:22.864 | WARNING  | backend.scraper.news:fetch_rss:90 - RSS parse issue for 'Nityanand Rai': <urlopen error [Errno 11001] getaddrinfo failed>
2026-06-07 14:30:22.864 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Nityanand Rai', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 14:30:24.875 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Rajiv Pratap Rudy
2026-06-07 14:30:24.885 | WARNING  | backend.scraper.news:fetch_rss:90 - RSS parse issue for 'Rajiv Pratap Rudy': <urlopen error [Errno 11001] getaddrinfo failed>
2026-06-07 14:30:24.885 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Rajiv Pratap Rudy', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
2026-06-07 14:30:26.888 | INFO     | backend.pipeline.news_pipeline:run_all:301 - Processing Tangella Uday Srinivas
2026-06-07 14:30:26.899 | WARNING  | backend.scraper.news:fetch_rss:90 - RSS parse issue for 'Tangella Uday Srinivas': <urlopen error [Errno 11001] getaddrinfo failed>
2026-06-07 14:30:26.899 | INFO     | backend.pipeline.news_pipeline:run_all:314 -   Done: {'mp_name': 'Tangella Uday Srinivas', 'articles_fetched': 0, 'quotes_extracted': 0, 'statements_stored': 0, 'errors': []}
